미디어 리터러시의 세계,김주상,22,Spring,5.0,"요약 : 본인이 어떻게 얼마나 참여하고 어떤 성적을 받았는지가 관건

교수님께서는 매우 친절하시고 학생들도 잘 배려해 주십니다. 일단 수업 내용은 많지 않고(유익하지 않다는건 아님) 시험은 공부  좀만 했으면 사실상 변별력이 없는 수준입니다. 개인과제는 정말 간단한 레포트 2개가 다입니다. 제 개인적으로 가장 중요한 건, 팀 과제인 영상뉴스 제작 및 발표인데, <내용구성/촬영 및 편집/ppt제작 및 발표> 3개를 다 잘 해야 하는지라 쉽지만은 않습니다. 발표 당일날 팀별로 꽤 뼈있는 피드백을 하셨던걸로 미루어보면 실질적으로 평가를 좌우하는 비중이 상당했을 것 같습니다.

팀에 영상편집 능력자가 있거나, 본인이 영상편집 능력자라면 과제 퀄리티를 상당히 높일 수 있습니다. 물론 편집을 도맡아 하는 것도, 몇 명이 편집을 분담해서 협력해 하는 것도 쉬운 일은 아니기 때문에 자신이 열심히 한 부분을 잘 어필하시면 좋습니다(ppt 및 발표에서 자신이 팀플에서 맡았던 부분을 어필할 수 있는 기회가 있습니다). 팀은 무작위로 구성하되 몇 안 되는 고학번은 따로 고르게 임의분배하셨다고 하셨습니다.

성적은 개별적으로 안내해주는 중간고사 외에는 딱히 먼저 공개해주시지는 않으셔서 성적분포가 어떻게 되는지는 모르나, 저는 전반적으로 나름 열심히 했다고 생각했고 A+를 받았습니다. 시험이 쉬우니 잘 보시고 팀 과제 열심히 참여하고 참여한 것을 어필하면 좋을 것 같습니다."
미디어 리터러시의 세계,김주상,21,Fall,5.0,학점 엄청 잘 주십니다ㅎㅎ 저는 A+이고 같은 들은 친구는 그냥 시키는 것만 하고 시험도 적당히 틀렸는데 에마주심! 곰돌이 같으신 교수님!! 착하고 귀여우세요
미디어 리터러시의 세계,김주상,22,Spring,5.0,"교수님이 유쾌하게 그리고 부담없게하려고 하시고 지금 미디어의 역사를 배우고 있는데 자료도 풍부하게ㅜ가져오세요 
미디어에ㅜ관심많으시면 추천합니당!"
미디어 리터러시의 세계,김주상,21,Fall,4.0,특강이 많아서 좋았음. 과제는 영화 감상문 하나 쓰는 거랑 뉴스 만들기 두 개였음 중간 기말은 진짜 ppt만 보면 다 쓸 수 있는 쉬운 문제들이었다 다 무난하게 한 듯한데 에제받음 가볍게 듣기는 좋지만 에쁠 받기 원하는 사람들은... 잘 모르겠다
미디어 리터러시의 세계,김주상,21,Fall,5.0,교수님 짱❤️ 중간고사 보던 중에 와이파이 문제때문에 튕겨서 고민이 많았는데 다른 거 다 열심히 했더니 무난하게 에이쁠 주셨어요! 전 조별과제도 큰 어려움없이 했던 것 같아요 정말 힐링강의!
미디어 리터러시의 세계,김주상,21,Fall,5.0,과제는 간단한거 하나 있었고 팀플 하나와 시험 두 번 봤어요. 팀플은 거의 한 달동안 진행하는데 할 일이 많긴 해도 뉴스를 직접 만드는 것이라서 조원분들과 재미있고 편하게 잘 할 수 있었네요! 시험은 서술형을 조금 길게 풀어서 5줄정도 적는거 말고는 수업만 제대로 들으면 공부 하루만 해도 풀 수 있을 정도였어요. 학점도 정말 잘 주시고 특강과 수업도 다 너무 편하고 재밌게 잘 들었습니다 !!
미디어 리터러시의 세계,김주상,21,Fall,5.0,조별 과제가 있어서 좀 막판에 빡세기는 하지만 대부분 잘 참여해주셔서 무리 없이 진행했던 것 같습니다. 시험은 두 번 있고 수업 내용만 잘 암기하면 좋은 점수 받으실 수 있어요. 꽤나 지엽적인 문제도 나왔어서 암기 꼼꼼히 하셔야합니다. 아마 다들 잘 보셔서 한 문제 차이가 최종 학점 정할 때 클거라 생각해요. 교수님께서 사비 써가시면서 특강 준비해주셔서 정말 감사했습니다. 질의응답 시간 때 질문 열심히 하고 싶었는데 남들 앞에서 발표하는 스타일이 아니라.. 교수님께 죄송스럽더라구요ㅠ 암튼 전체적으로 만족한 교양 수업이었습니다!
미디어 리터러시의 세계,김주상,21,Fall,5.0,A+받았습니다. 중간고사 기말고사 모두 있고 운이 좋게 모든 답을 다 아는 채로 작성했던 것 같습니다. 뉴스를 만드는 조별 과제가 있는데 그렇게 힘들지는 않았고 모두가 잘 참여해주셔서 손쉽게 끝낼 수 있었습니다. 다른 과제는 거의 없고 영화를 보고 감상평을 작성하는 게 다였던 것 같습니다. 다른 아나운서 분도 직접 초청해주셔서 강연해주실 수 있도록 도와주신 점도 감사했습니다. 직접 사비까지 내주시면서 강연해주실 수 있도록 도와주신 점에서도 학생 분들을 어떻게 대해주시는지 알 수 있었던 것 같습니다. 감사했습니다!
미디어 리터러시의 세계,김주상,21,Fall,5.0,"교수님 친근하시고 학생 눈높이에 잘 맞춰주십니다.
평소 수업도 재밌고 특강은 유명 아나운서나 기자들이 오셔서 해주시는데 정말 유익합니다.
관련 진로 희망하시는 분들 꼭 들어보셨으면 합니다."
미디어 리터러시의 세계,김주상,21,Spring,5.0,교수님 곰돌이 같으시고 진짜 귀여우세요 !! 시험은 비대면으로 두번 봤는데 난이도는 쉬웠어요 과제는 조별로 뉴스 만들기였는데 조원들 잘 만나니까 쉽진 않아도 재밌는 과제였어요 !! 학점도 잘 주시는 것 같고 수강한 거 절대 후회안하는 강의였습니다..!!
미디어 리터러시의 세계,김주상,21,Spring,5.0,"우선 교수님이 늘 학생의 입장에서 생각해주시고 피드백도 친절하게 다 해주심 특강으로 오신 아나운서분들 만날 기회가 있어서 좋았고 시험문제도 공부만하면 성적도 잘 주시는듯 
무엇보다 학기내내 이 수업때문에 스트레스 받지도않고 지냈던 것 같아요 그만큼 교수님의 배려가 있었기에.. 팀플도 다행히 좋은분들 만나서 무난하게 끝남"
미디어 리터러시의 세계,김주상,21,Spring,5.0,"조별로 뉴스 만드는 활동이 기말과제이고, 별도로 중간고사 기말고사 한번씩 있어요. 시험 난이도 정말 쉬워요!둘 다 당일이나 하루전에만 공부했는데 무난하게 다 풀었어요. 
 뉴스 만들면서 여기저기 인터뷰할 기회가 많았는데, 그 경험들 하면서 내가 정말 대학생다운 활동을 하고 있구나 싶어서 보람찬 순간들이 많았어요!! 그리고 중간고사 이후엔 현직 기자, 아나운서분들이 특강을 해주셔서 굉장히 신기하고 유익했어요. 관련 진로 생각하시는 분이라면 정말 좋은 기회가 될 것 같아요.
 마지막으로, 교수님이 정말 친절하시고 학생 배려 많이 해주세요. 한 가지 어려운 점이 있었다면, 공지사항란을 잘 안 이용하시고 강의자료에 공지사항을 적어두셔서 아주 가아끔 불편한 게 있었어요. 저랑은 다르게 조금만 꼼꼼하게 확인하면 해결될 문제이긴 해요. 아무튼 다들 이런 유익한 꿀강 많이 들었으면 좋겠어요~"
미디어 리터러시의 세계,장소원,20,Spring,4.0,"조금 귀찮긴 해도 나름 꿀빨고 싶다면 추천. 귀찮은 건 팀플로 뉴스를 만들어야한다는 것. 그런데도 꿀빨 수 있다는 건 수업 하나도 안 들어도 되고, 팀플로 만드는 뉴스 그렇게 열심히 안 해도 됨. 다들 수준 비슷비슷함. 솔직히 이번 학기는 주제 너무 쉬운 걸로 한 조도 많았음. 그리고 중간고사 치고 나면 특강이 이어져서 재밌기도 함. 학점도 뿌리는듯."
