시민생활의 법적 이해,오영걸,21,Fall,4.0,"교수님은 정말 친절하고 유쾌하신 분이세요. 특히 질문 받는 거 좋아하시고 그만큼 진지하게 받아주시는 모습이 보기 좋았습니다. 이번에는 보고서 과제 하나로만 성적을 냈는데, 보고서에 대한 레퍼런스가 없어서 좀 애를 먹었네요.. 법 관련해서 평소 관심 많고 글로 잘 풀어내실 수 있다면 성적은 잘 받아가실 거예요."
시민생활의 법적 이해,오영걸,21,Fall,5.0,"저는 이 수업 정말정말 강추해요! 법이라고는 드라마 로스쿨 챙겨 본 게 전부인 법 노베 문과생인데 이 수업 듣고 로스쿨 진로를 생각해볼 만큼 재미있었어요ㅎㅎ 

일단 강의자료가 하나도 없고 교수님께서 말로 줄줄 설명하시면서 아이패드에 간단한 메모를 하는 방식으로 수업을 하셔서 저도 처음에는 이걸 어떻게 공부해야 하나..하고 너무 막막했었는데요, 에라 모르겠다 하고 무지성 속기하면서 듣다보니 내용 흐름이나 구성이 굉장히 체계적이어서 나중에는 이해가 잘 됐어요! 아마 강의 자료 없는 게 진짜 막막하실 건데 아예 속기하면서 들으시면 시험 준비할 때뿐 아니라 수업 따라가는 데에도 도움이 많이 될 것 같습니당

코로나 땜에 기말 취소되고 레포트 하나만 써서 내면 되는 거였는데 저도 노베라 주제 선정하는데만도 엄청 애먹었지만 우수 레포트 참고해가면서 공들여서 써서 냈더니 에쁠 나왔어요! 저는 시간을 좀 투자하기는 했지만 제 레포트 퀄 자체는 그다지 좋다고 생각하진 않았어서 교수님께서 이번에도 학점을 뿌리셨구나 했었는데 다른 분 강의평 보니 제 주제가 좀 특이해서 점수가 잘 나왔나 싶기도 하네용..ㅜㅜ

아무튼 저는 개인적으로 정말 만족하는 수업이었어요! 법 관심없어도 다른 과제없이 레포트 한 방 + 참여점수 X + 캠 안 켜도 됨 이것만 해도 저는 꽤 괜찮은 교양이라고 생각해요! 기말을 봤다면 얘기는 좀 달라질 수도 있기는 하지만 ㅎㅎ 그래도 추천합니다!"
시민생활의 법적 이해,오영걸,21,Fall,5.0,"강의 자료가 하나도 없어서 약간 따라가기 벅찼음.. 
만약 기말고사를 본다면 로드가 빡세질 듯"
시민생활의 법적 이해,오영걸,21,Fall,3.0,일단 저는 에이쁠 받긴 했는데 솔직히 꼭꼭 들어야 할 만큼 엄청 매력적인 강의인지는 잘 모르겠습니다ㅠㅠ 그냥 시간 남으면 들어도 될 것 같아요 교수님이 아시는 것도 많고 전달력도 좋으신데 문제는 한 학기 동안 강의 자료가 하나도 없어서 수업 듣기가 좀 힘듭니다... 기말 무렵에 갑자기 코로나 심해져서 시험 사흘 전쯤에 시험이 취소됐는데 만약 기말 쳤으면 공부하는 과정이 너무 힘들었을 것 같습니다 내년에 시험을 치게 된다면 속기가 필수적일 것 같아요 수업 시간에 별도로 레포트 관련한 지도가 일절 없기 때문에 글(특히 법학 관련 글) 많이 안 써보신 분들은 많이 힘드실 것 같아요 석차 같은 걸 공지하지 않으시기도 하고 저는 레포트를 나름 시간을 많이 들여서 썼기 때문에 학점을 잘 주시는지도 잘 모르겠습니다 이렇게 쓰고 보니까 너무 단점만 나열한 것 같긴 하지만 솔직히 교양인데 시험 없고 로드 적으면 다 했다고 생각합니다^___^
시민생활의 법적 이해,오영걸,21,Fall,3.0,"뿌리지도 않으시고, 쁠몰도 아닙니다. 교수님께 메일을 드려 학점을 부여한 방식을 예측해보니, 비슷한 주제로 글을 작성한 사람간에 상대평가를 해서 부여하시는 것 같습니다. 그래서 저는 학점을 잘 못받았고요! 학점을 받는데 있어 주제가 다른 사람과 겹치지 않는 것이 중요한 것 같습니다. 운에 따라 학점이 결정되는 수업입니다! 저보다 높은 학점을 받은 수업 같이 들었던 친구의 레포트와 비교해보니 제가 같은 질로 다른 주제를 썼다면 제 학점은 달라졌을것 같네요!"
시민생활의 법적 이해,오영걸,21,Fall,5.0,"아직 성적은 나오지 않았지만 교수님이 너무 친절하시고 수업도 재밌게 잘 해주셔서 저는 민법을 잘 모르는 완전 초짜였는데도 불구하고 수업을 따라가는데에 어려움이 없었습니다.
 로스쿨준비생 분들이나 법에 대해 관심이 많은 분들이 많아서 흥미롭고 유익한 질문들도 정말 많이 나와 몰랐던 지식들을 많이 알아가게 된 것 같습니다!
 기말에 시험볼까봐 살짝 조마조마했지만..(다들 너무 법잘알ㅜㅜ)결국 레포트로 대체😍
  공부부담 없이 알차고 좋은 내용들 많이 배워갈 수 있어서 좋았습니다."
시민생활의 법적 이해,오영걸,21,Fall,5.0,교수님 진짜 천사십니다. 민법에 대해 배우는 강의라서 실생활 전반에 유용했습니다
시민생활의 법적 이해,오영걸,20,Fall,5.0,"그저 빛..
1년전에 들었지만 지금 생각해도 빛빛빛..
에이쁠받기보다 픽하기가 더 힘든 수업"
시민생활의 법적 이해,오영걸,20,Fall,5.0,갓영걸 찬양해~~~~~ 민법 구조 첫걸음에 좋아요 일단 수업에서 배우는 것도 많구 교수님 넘 죠으십니다ㅜㅜㅜ 첫 학기였는데 같이 수강하시는 분들이 다들 심도있는 질문하셔서 더 배울 점이 많았습니다! 역시 다들 똑똑해
시민생활의 법적 이해,오영걸,20,Fall,5.0,"구독과 좋아요, 알람설정까지!
이름마저도 Oh, young girl... 이름만큼 귀엽고 스윗하신 교수님..😍😍

수업은 전반적으로 교수님께서 말이 빠르시고 제가 법교양을 처음 듣는데 그게 민법 내용이라 그런지 가끔 어렵긴 했습니다. 하지만 질문하면 스윗하게 다 받아주심.. 교수님 말씀으로는 우리학교 법 교양으로 민법은 없길래 열었다는데 그만큼 내용은 흥미로웠어요! 개인적으로 이혼, 상속 때 꿀잼..

원래였다면 기말고사 하나보고, 7페이지 이상의 자유주제 레포트 써서 ""엄격한 상대평가""가 실시될 예정이었다만..! 코로나덕에 레포트만 써서 그 덕에 널널한 상대평가로 바뀌고 교수님께서 미친듯이 학점을 뿌려주셨습니다. 최고야..♡

만약 대면이었다면 조금 빡세진 않았을까 생각돼요! 게다가 같이 수업 듣는 분들이 난 법 노베여서 수업 내용 숙지하느라 힘든데 수준 높은 질문하는 거보고 상대평가 제대로했으면 좀 큰일나진 않았을까 생각되기도..ㅎㅎ

하지만 교수님 스윗하고 수업 때 꿀잼얘기 오지게 해주시고 그래서 너무 좋았습니당"
시민생활의 법적 이해,오영걸,20,Fall,5.0,"🌕달에서 오신 분이라 그런지 그저 빛이 나는 교수님🌕

수업: 강의력 엄청나게 좋으시고 수업도 재미있음. 법교양 처음 듣는 거였는데 쉽게 설명해주셔서 큰 무리 없었고 나중에는 강의 녹화본도 올려주심. 재밌는 이야기나 인생얘기?도 해주시고 학생들 배려도 많이 해주시는 편
로드: 평소에는 로드 1도 없고 기말고사랑 리포트(7쪽 이상, 법 관련 자유주제)가 전부
시험: 원래 엄격한 상평+기말고사 보기로 했었는데 학기말에 코로나가 심해져서 덜 엄격한 평가방식으로 전환(절평으로 추정)+리포트로 시험 대체!
학점: 에이쁠 뿌리신듯..!! 본인은 리포트 8쪽 썼는데 에쁠받음

총평: 빛영걸 갓영걸 어느 하나 부족한 점이 없는 교수님과 강의!!"
