컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"레알 꿀강입니다... 물론 제 머리가 미천한 탓에 중간 이후부터는 코드를 겨우겨우 따라가는 상태였지만, 그것과는 별개로 부담 없고 편안한 강의입니다.
시험은 일체 없고 중간프로젝트, 기말프로젝트 있으며 중간의 경우 배운 범위 내의 코드를 이용하여 간단한 프로그램 제작 (전혀 어렵지 않음), 기말의 경우 팀으로 주제를 자유롭게 정해 프로젝트를 진행하는 것입니다. 에쎈유라 부담도 전혀 없고 실상 딴짓하기도 좋으니 꼭꼭 들으십쇼

아 그리고 출석은 매번 직접호명이지만 몇 번 빠져도 타격 없습니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"과제는 실습 매주 5문제씩 있는 게 끝인데 모범답안도 실습시간에 다 보여주십니다
조별과제도 무난해요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"기말 팀 프로젝트 때 1인분을 하지 않고 답장도 잘 안 하는 몇몇 조원을 만나 고생했지만(찔리면 반성하시길), 아래 강의평에 쓰인 것처럼 교수님은 굉장히 친절하고 합리적이시며 무난한 s/u 강의였습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,파이썬 하나도 모르는 상태로 코딩 배우고 싶어서 수업 들었는데 초반에는 쉬워서 재밌어요! 하지만 시간이 지날 수록 양도 많고 너무 어렵더라구요! 교수님도 정말 친절하시고 종강때 팀발표 참여한 사람은 출석문제만 없으면 모두 s받도록 해주신다고 하셨어요!
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"파이썬 하나도 모르는 사람이었는데 친절하게 잘 가르쳐주시고 수업이랑 실습 때 교수님이랑 튜터분들이 도와주셔서 무난하게 따라 갈 수 있었습니다
복습을 열심히 안해서 실습이 쉽진 않았지만 조교님이 예시답안 보여주셔서 해보다가 안되면 그거대로 해도 되고요
중간 프로젝트(개인) 기말 프로젝트(팀)도 크게 부담되지 않는 수준입니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"중간 프로젝트 개인별 하나 있습니다 
다른 사람 계획서 현실화하는건데 크게 어렵지 않아요
기말은 팀플이고 배운거 총 동원해서 프로그램 만드는 겁니다 수업 시간에 실습시간 충분히 주셔서 따라가기도 수월해요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Spring,5.0,"시험이 없고, 3학점인 s/u 과목이라 편하게 들을 수 있습니다.
중간은 프로젝트 과제가 있는데 개인 프로젝트로, 자유롭게 주제 정해서 기획안 만드는 것입니다. 그리고 다른 학생의 기획안을 받아서 구현하는 것까지가 중간 프로젝트입니다.
기말은 팀별 프로젝트입니다.
매주 5문제씩 과제가 있으나 수업시간에 모범답안도 다 공개해주셔서 부담 없을 겁니다.
컴퓨팅에 관심 있다면 추천드립니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Summer,5.0,"계절로 들었는데, 과제가 매번 있어서 좀 귀찮긴 했지만 자동으로 복습하게 돼서 따라갈만 했습니다 그리고 이해 못해도 교수님이나 튜터님들께 질문하면 친절하게 알려주세요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,24,Spring,1.0,진짜 별로에요. 특히 중간 이후 배우는 내용은 다른 교수님보다 어렵게 가르치셔서 따라가기 힘들고 수업 듣는 걸 아예 포기해버렸어요. 게다가 이번 햑기부터 퀴즈가 추가되서 4번정도 퀴즈를 보는데 이걸 보기 위해 공부하는 시간이 너무 아까워요. 저같으면 다른 교수님 컴기 들으라고 하고 싶네요.
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,쉽고 강의 ppt만 보면 대부분의 과제/중간/기말 프로젝트도 잘 할 수 있어요!! 추천합니당
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,정말 친절하십니다. 덕분에 즐겁게 배울 수 있었습니다. 감사합니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,"대상혁
설명 잘해주시고 과제들도 수업 시간에 들은 내용만 잘 활용한다면 어렵지 않습니다!! 팀플이 마지막에 하나 있긴 하지만 배운 선에서 무난하게 할 수 있는 정도라 좋았습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,"또 당신입니까 대상혁..! 숭배합니다 그저 goat
문과로서 이과 교양을 이렇게 쉽게 s/u로 치우다니 그것만으로 이미 최고
더불어 친절하신 교수님의 설명에 눈물을 휘날리면 파이썬에 관심이 생겼습니다. 사랑해요 이상혁!
당신의 드립이 그지같더라도 그것마저 사랑해"
